1,0,6,2,0,14,0,1,0,0,0,2,7,0,0,0,1,2,8,3,1,0,0,2,0,0,0.950437318,10,49,51.27055306,1,2,0,0,5,2,4,1,3,3,6,0,2,4,2,2,2,2,1,0,4,0,3,2,3,2,0,1,0,3,0,0,3,0,5,0,1,0,3,6,0,0,0,1,0,2,5,0,0,4,0,2,3,2,0,3,1,3,0,1,1,1,0,1,0,0,1,4,2,0,7,0,1,1,17,0,4,0,8,4,1,0,2,1,16,1,12,0,1,0,0,7,9,0,0,0,8,1,1,6,1,3,1,1,1,1,0,1,0,0,1,1,1,4,0,4,4,0,1,4,0,2,0,1,0,1,2,1,1,1,2,3,0,6,1,0,0,0,0,1,4,0,11,0,3,1,1,1,0,0,1,1,3,1,1,0,2,0,0,6,2,3,0,5,1,3,1,0,1,1,2,2,0,2,0,5,0,1,3,7,6,2,1,4,3,0,0,0,2,0,0,1,0,1,1,0,2,0,2,2,1,1,0,1,2,1,0,0,2,1,1,5,1,0,1,6,2,2,1,1,1,1,0,0,1,1,2,0,0,0,0,0,2,2,2,7,1,3,0,1,0,2,0,0,1,1,0,2,0,0,1,2,4,2,1,0,0,1,3,2,2,1,5,0,0,6,0,0,0,0,0,0,3,3,1,0,3,0,0,2,3,4,0,4,1,0,0,0,0,1,1,6,2,0,1,4,0,0,3,3,4,2,4,2,0,0,2,13,0,0,0,0,8,5,1,0,1,2,1,0,6,2,1,0,15,1,2,13,38,0,0,44,1,0,5,1,13,0,1,0,4,6,2,1,2,1,0,3,0,0,0,1,0,2,0,1,0,12,11,1,2,2,1,0,1,3,0,0,7,1,13,0,2,0,4,0,0,36,1,1,4,2,1,1,1,173,1,-0.032069971,1,0,0,17,1,0,8,1,14,0,0,36,0,0,1,45,2,0,2,3,0,0,9,17,14,1
5,15,22,2,0,24,1,0,1,1,1,5,15,0,1,0,1,2,11,6,5,1,2,4,5,0,0.982567353,15,60,50.43964828,1,1,2,4,6,2,3,1,13,3,2,1,1,6,4,3,2,7,5,0,6,0,10,3,5,0,1,3,1,5,0,0,3,0,4,1,2,1,0,13,2,2,1,0,2,3,6,1,0,4,0,4,3,0,2,13,1,1,1,3,1,3,0,0,0,0,3,2,3,0,6,16,0,2,24,3,8,0,4,9,0,0,4,1,12,5,4,0,0,2,0,11,12,1,6,1,22,1,1,10,0,0,3,1,2,3,0,2,2,3,3,7,0,7,0,3,7,0,9,10,4,3,2,5,1,1,3,2,0,2,1,0,4,19,1,7,0,0,2,2,2,1,23,4,3,7,1,2,2,0,1,3,1,1,1,1,14,1,0,6,3,2,0,2,1,3,2,0,10,1,1,3,1,5,3,7,1,2,6,7,4,5,2,4,5,9,1,1,1,0,0,1,1,4,4,1,10,0,5,6,3,1,3,1,3,5,1,3,3,0,1,9,0,1,3,7,3,2,1,2,1,0,0,0,9,0,1,1,3,1,5,2,9,3,5,4,1,1,3,3,0,4,1,5,5,7,2,1,1,0,1,1,3,2,2,2,2,4,2,2,1,7,7,1,3,3,0,1,2,1,0,2,4,6,11,0,3,0,2,1,13,4,0,6,1,3,1,0,0,3,0,5,2,0,0,1,2,0,13,9,8,3,5,3,3,5,0,16,0,0,0,0,12,5,1,1,5,3,0,1,17,3,0,3,17,1,3,20,78,0,1,57,0,1,8,1,15,0,2,0,9,7,2,4,1,5,0,4,2,0,1,2,1,6,3,2,1,30,40,6,3,2,0,1,1,7,1,2,14,2,36,0,0,0,7,1,0,84,2,1,5,3,3,1,4,252,2,0.137876387,18,2,0,24,0,1,11,0,28,2,1,67,3,0,2,82,1,1,2,1,1,2,13,27,17,1
4,2,12,2,0,12,0,1,0,0,0,3,9,1,1,0,1,2,6,2,3,0,0,2,2,0,1.222222222,9,34,45,2,0,2,0,5,0,2,0,8,0,0,3,1,2,2,0,1,3,5,0,6,2,5,0,7,2,0,3,0,1,0,0,2,1,1,1,1,0,1,2,0,1,3,0,0,3,5,0,0,2,0,0,8,0,3,6,2,2,0,0,0,0,0,0,1,0,1,3,1,2,5,1,1,2,10,0,3,1,6,3,0,0,1,1,16,3,7,0,0,1,0,7,8,1,1,0,8,1,2,0,0,2,1,1,1,1,0,3,0,1,2,4,0,2,0,2,1,2,0,7,2,1,2,3,0,2,1,2,0,0,0,0,1,3,0,2,2,3,0,0,0,1,12,0,1,3,0,0,0,0,2,0,1,5,2,1,1,1,1,3,1,4,1,1,0,0,1,1,4,0,0,2,3,0,0,2,0,1,2,3,4,1,0,1,6,10,0,3,0,0,2,1,0,0,1,1,2,0,7,1,0,1,3,1,3,2,0,2,0,0,0,5,0,1,2,5,0,0,1,5,0,1,0,1,6,0,1,0,1,1,4,1,1,0,4,4,0,2,1,3,0,1,1,0,0,9,2,1,0,1,1,0,4,0,4,2,0,2,0,0,1,5,4,0,2,5,1,0,2,1,1,4,4,0,4,0,1,0,2,4,2,3,0,1,0,0,3,1,1,1,1,2,1,0,0,1,1,1,4,2,5,0,2,2,0,4,1,4,0,0,0,0,7,3,1,1,0,2,0,0,12,1,0,1,12,0,0,15,27,0,0,42,0,0,3,0,9,0,0,0,9,7,1,4,2,1,0,1,1,0,1,2,0,5,0,0,1,16,14,1,3,4,1,0,2,6,0,1,7,0,21,0,0,0,7,2,0,36,1,2,1,3,1,0,2,168,1,0.043771044,3,0,0,12,0,1,4,0,11,3,0,35,0,0,2,42,0,2,0,1,1,1,7,10,9,1
8,13,26,2,1,26,0,0,1,1,0,7,15,0,1,0,0,6,16,7,8,0,2,7,3,0,0.957746479,13,61,51.07913669,0,1,2,3,4,0,4,1,7,5,2,1,1,4,3,4,2,8,1,1,5,1,13,2,3,2,0,3,2,1,0,0,2,1,5,0,1,1,0,9,4,2,0,1,1,6,6,1,1,5,0,2,1,1,1,18,3,0,2,2,0,0,1,2,1,1,4,1,0,1,6,12,1,1,23,2,9,0,9,7,0,0,6,0,11,6,8,0,0,0,0,10,11,0,4,1,21,5,0,5,1,1,0,1,1,1,2,4,0,1,3,8,0,10,1,3,7,2,4,6,6,4,2,3,0,2,7,1,0,0,0,1,4,21,0,4,1,0,2,3,3,2,27,0,8,11,0,2,3,2,1,2,3,3,3,1,15,0,2,4,2,1,1,3,0,4,2,1,7,0,0,4,1,6,0,5,4,2,4,8,3,3,1,2,5,5,1,0,0,1,0,1,0,2,2,1,10,0,4,7,3,2,5,0,5,6,2,3,6,0,1,4,1,0,3,11,2,1,1,5,2,1,0,2,7,3,1,1,2,2,1,0,6,1,6,4,2,3,4,5,0,2,1,3,5,9,1,4,1,1,2,0,4,3,4,3,1,7,3,0,3,9,6,2,3,7,3,0,2,1,2,7,4,2,11,0,10,0,1,0,10,5,1,6,1,3,1,1,0,3,2,3,0,0,0,3,2,0,10,10,5,0,4,2,1,3,0,16,0,0,1,0,12,7,1,1,4,1,1,3,15,3,0,3,23,1,1,13,86,0,1,52,0,3,8,0,11,0,1,0,8,9,1,3,1,1,0,3,2,1,2,0,2,6,1,1,1,25,48,4,7,5,0,2,2,6,1,0,15,2,31,0,1,1,10,0,0,77,1,1,6,5,3,0,0,251,3,0.117370892,17,1,0,22,1,0,14,0,25,4,0,81,1,1,3,83,2,0,4,1,1,0,15,35,14,1
2,11,23,2,1,12,0,0,0,1,1,3,12,1,1,0,0,2,18,3,3,1,1,1,5,2,0.896487985,20,43,52.72904483,0,1,1,1,5,0,7,2,9,2,1,0,2,2,3,5,5,6,2,0,7,3,11,1,2,1,0,2,0,2,2,1,4,1,2,1,1,1,3,4,3,1,1,0,0,4,5,2,0,2,1,0,2,2,5,8,2,2,3,1,1,2,0,1,1,0,4,3,3,1,1,5,0,2,15,0,4,1,4,6,1,2,1,0,12,6,3,0,0,2,0,8,11,1,1,1,14,2,0,5,0,0,2,1,0,4,3,4,0,2,1,8,1,5,1,2,3,1,5,8,2,1,1,7,1,1,2,1,0,0,0,2,1,15,1,3,0,0,1,3,1,1,12,2,5,7,1,0,2,1,0,0,4,0,0,1,2,1,1,3,0,1,1,2,3,0,1,1,4,1,1,2,0,4,0,8,0,2,4,4,4,3,0,1,2,3,0,1,0,0,0,1,1,3,3,0,5,0,6,2,2,0,5,0,2,4,1,2,4,0,0,6,1,1,3,4,0,2,2,6,0,1,0,0,7,0,1,0,1,1,2,1,4,0,1,3,0,5,2,7,0,6,2,1,2,7,1,4,2,1,1,0,2,1,3,0,1,8,3,2,2,8,6,0,0,3,0,0,1,0,0,2,10,3,7,1,11,0,0,4,7,8,5,6,0,6,0,1,0,1,3,6,0,0,0,1,3,0,5,4,7,1,1,2,3,3,1,16,0,0,0,1,14,2,1,0,2,2,0,4,14,0,1,2,20,0,2,11,56,1,1,40,0,2,9,1,11,0,0,2,7,11,4,6,0,1,0,2,1,0,1,1,0,1,1,3,0,19,25,3,7,3,2,0,0,6,1,1,16,2,20,0,0,1,10,2,0,71,1,1,2,0,2,3,2,185,1,0.038817006,11,1,0,17,0,1,16,1,31,5,0,37,0,2,1,62,2,1,3,0,1,1,14,22,10,1
0,2,3,0,0,8,0,1,0,0,0,1,2,0,2,0,0,0,5,1,1,1,0,0,0,1,0.979166667,5,22,50.52631579,1,0,0,0,2,0,1,0,0,0,2,0,0,0,3,1,2,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,0,0,12,0,2,0,1,1,1,1,1,1,1,0,0,1,0,0,0,8,4,0,2,1,5,0,0,2,0,0,1,0,0,1,0,1,0,0,2,0,0,2,1,2,0,0,1,1,1,0,0,4,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,5,0,3,1,0,0,0,2,0,0,0,2,0,0,1,0,0,1,3,4,1,0,2,1,0,0,0,0,0,0,1,0,0,3,0,1,0,1,0,0,0,1,0,0,0,0,0,2,0,0,2,0,2,0,4,1,0,0,3,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,2,0,2,1,4,1,1,0,1,1,2,0,1,2,1,0,0,3,0,1,0,0,0,2,2,3,0,1,1,0,1,2,0,1,1,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,1,0,1,0,1,2,0,1,0,4,0,1,0,0,7,1,0,0,0,0,1,0,2,0,0,0,2,1,0,6,17,2,0,34,0,0,1,0,3,0,0,0,7,4,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2,3,0,0,0,1,0,0,4,0,0,1,0,1,0,0,0,0,0,1,18,0,0,1,0,0,0,0,85,0,0,2,0,0,4,0,0,5,1,5,0,0,14,0,0,1,20,1,0,2,2,0,2,4,2,4,1
1,6,8,1,1,8,0,1,0,1,0,2,9,0,1,0,0,1,2,0,0,0,0,1,1,0,0.86770428,4,21,53.54166667,1,1,1,0,1,0,3,0,0,2,2,0,0,2,1,2,0,3,1,0,0,0,2,0,4,1,0,1,1,1,0,1,1,0,4,1,0,0,0,2,3,2,0,0,1,1,4,1,0,1,0,2,1,0,1,1,0,3,1,1,0,1,0,2,1,0,1,1,0,0,3,1,0,0,9,0,4,0,4,5,1,0,0,0,6,0,1,0,0,0,1,10,6,0,1,0,6,0,1,2,0,0,0,0,0,2,1,2,1,1,1,4,0,3,0,0,4,0,1,0,1,2,0,2,2,1,1,1,0,1,0,1,1,7,1,0,1,0,0,0,1,0,7,0,3,4,0,1,1,1,1,0,1,1,1,0,1,1,0,2,0,2,2,2,1,2,0,1,3,0,0,2,1,2,0,5,0,0,1,5,6,0,1,2,0,2,0,2,0,0,0,0,0,1,0,0,2,0,2,1,2,2,1,0,0,1,1,1,1,0,0,1,0,0,0,4,0,0,3,3,0,0,0,0,2,1,1,0,2,1,0,0,1,1,0,6,0,2,0,0,0,1,0,0,1,1,0,2,0,1,0,2,4,1,1,1,0,1,1,0,1,3,9,2,1,1,0,0,2,0,0,4,3,1,2,1,8,0,0,3,3,0,1,1,1,1,0,1,0,0,1,1,2,1,0,0,0,0,2,0,4,1,0,1,1,1,0,4,1,0,0,0,9,1,1,0,1,0,1,0,4,0,0,3,7,2,2,7,29,0,0,30,0,0,3,2,4,1,0,1,5,5,0,2,0,2,1,0,3,0,0,0,0,3,1,5,2,7,10,1,5,1,2,0,0,4,0,0,3,2,6,1,0,0,2,0,1,29,1,0,2,0,0,1,1,114,2,0.13618677,7,0,0,11,0,0,5,2,9,0,1,26,0,1,3,39,3,0,0,3,0,1,3,7,7,1
9,17,42,4,0,62,1,4,2,0,0,11,34,1,6,1,6,0,25,7,4,0,5,2,8,1,0.852008457,36,133,53.99543379,1,0,2,2,16,4,13,1,3,1,11,0,6,9,19,4,3,20,1,1,21,1,3,2,13,6,2,3,3,18,2,3,10,1,10,0,1,0,4,5,3,3,6,2,0,5,16,6,0,8,2,5,19,1,5,12,7,6,5,3,0,6,1,8,1,1,13,1,5,3,9,9,3,3,56,0,18,6,25,11,4,3,4,4,66,3,13,0,2,2,0,36,24,1,5,0,53,4,3,17,1,2,8,2,1,5,5,9,1,2,8,5,1,21,1,14,16,0,18,1,6,12,3,14,2,2,7,2,2,3,3,6,4,27,3,4,1,3,10,9,1,1,36,6,10,11,5,5,6,1,0,2,7,9,4,1,12,2,2,5,3,12,2,11,2,5,0,1,17,0,9,5,2,10,1,27,0,5,5,13,16,14,1,8,6,2,1,5,2,2,2,1,2,4,17,0,9,0,21,11,4,3,9,2,2,3,2,4,1,0,2,6,0,1,1,18,1,3,3,13,4,2,0,0,4,2,1,4,1,5,5,4,7,5,3,14,1,11,13,12,0,6,2,1,14,4,3,7,2,1,1,4,8,6,9,5,1,7,3,6,3,17,23,2,2,22,3,4,4,2,6,5,22,7,9,6,13,5,2,9,16,15,0,15,5,4,4,4,0,3,4,22,6,2,1,2,3,3,9,8,15,0,17,15,6,6,3,57,1,0,3,3,48,8,3,3,3,7,4,1,17,3,3,1,38,1,2,45,177,2,2,164,2,4,26,14,25,3,2,1,23,25,3,13,2,3,0,4,8,7,5,1,2,6,5,1,6,34,50,11,14,12,4,0,1,19,5,1,21,5,26,2,3,2,2,2,2,186,0,1,16,1,3,6,1,645,4,0.066948555,12,2,1,71,0,1,34,6,68,2,2,178,3,0,14,190,5,1,6,5,3,5,21,43,38,1
1,4,7,1,0,7,0,1,1,0,0,3,12,0,0,0,1,1,6,0,0,0,2,0,2,2,0.844387755,6,45,54.21853389,0,3,0,0,5,1,3,0,2,1,1,0,1,0,5,1,1,5,1,1,4,0,2,0,2,1,0,0,1,1,1,0,2,0,4,0,0,1,3,3,4,0,1,0,0,2,4,0,0,1,2,1,1,1,1,2,1,1,0,1,0,1,1,1,0,0,2,0,3,1,5,1,1,0,13,1,5,1,8,3,0,0,1,0,11,3,6,2,0,0,0,14,11,0,0,0,11,0,1,7,1,2,2,1,1,2,0,1,1,0,1,5,2,2,1,3,1,1,0,2,1,9,0,2,0,0,0,0,0,0,1,2,0,12,1,2,0,1,2,1,0,1,9,1,7,2,0,2,1,0,1,2,2,4,0,2,5,1,0,2,2,0,0,1,2,2,0,1,0,1,1,1,2,5,0,7,1,0,2,2,3,1,1,3,0,4,0,0,0,0,0,2,0,4,6,1,3,1,2,1,0,1,0,1,0,0,0,2,2,1,0,1,0,0,2,9,1,0,2,2,1,0,0,0,1,0,1,3,0,3,2,0,4,0,2,8,3,3,0,2,0,1,0,0,2,1,0,1,1,0,0,0,6,0,1,0,0,2,1,1,1,3,4,0,0,9,1,1,0,0,1,1,0,4,3,2,7,0,0,3,4,6,0,2,1,2,0,0,0,0,2,5,0,0,0,0,1,0,7,0,9,0,2,2,0,1,0,12,0,0,0,0,14,6,1,0,2,3,1,1,11,0,1,2,15,0,1,10,49,0,1,44,0,0,9,4,8,1,2,2,10,8,0,2,2,1,0,2,1,0,1,0,1,3,1,3,1,5,15,3,6,6,0,0,0,0,0,2,3,2,12,0,0,1,4,0,1,42,0,1,3,1,2,1,0,176,0,0.147959184,7,0,1,13,0,0,11,0,13,0,1,57,2,0,6,49,0,0,2,1,2,2,9,17,4,1
5,10,40,7,0,54,4,2,4,1,1,1,28,1,2,1,2,2,44,7,6,1,2,5,5,1,0.863080685,41,135,53.67454068,5,1,4,2,7,2,14,0,0,3,21,0,5,10,5,7,7,18,4,1,17,0,6,0,10,8,1,5,3,17,4,1,6,0,7,1,0,2,2,6,7,3,5,2,2,10,9,5,2,3,0,12,19,0,4,6,7,5,2,1,3,3,2,3,1,2,7,5,2,3,7,8,2,1,45,3,17,4,19,17,1,4,5,1,42,2,15,2,1,0,0,25,32,0,0,0,41,2,5,14,0,2,6,3,1,5,4,7,1,0,3,5,1,14,2,14,13,0,6,2,4,9,3,17,1,1,6,3,1,1,2,5,4,24,0,6,2,3,8,1,2,2,30,5,9,3,6,8,3,2,4,4,7,8,2,3,5,1,2,8,3,5,0,15,2,1,1,1,6,0,5,3,2,14,2,36,3,4,6,12,15,5,2,6,5,1,1,1,3,0,1,3,5,5,17,0,2,0,9,11,5,0,6,5,1,4,2,6,3,0,3,9,1,1,0,20,4,1,1,10,1,1,3,2,3,1,0,4,3,5,2,1,15,1,6,13,2,13,10,17,2,8,4,0,8,5,0,13,5,1,7,0,12,4,8,5,2,5,1,7,7,13,21,4,0,16,3,6,5,2,4,15,17,9,8,2,12,2,1,6,10,9,2,10,4,16,3,6,0,2,2,15,0,1,2,3,5,3,8,4,10,3,12,12,2,3,2,41,2,1,1,4,37,12,1,5,2,8,2,3,24,4,0,2,60,2,4,39,138,2,0,139,3,1,23,10,21,3,1,0,15,28,5,10,4,0,0,1,8,2,1,2,2,14,0,5,5,32,25,5,16,7,4,0,2,12,1,1,32,1,28,1,3,1,8,0,4,133,3,0,9,1,1,3,1,555,2,-0.013854931,17,3,1,47,0,0,37,6,52,1,2,141,3,1,18,145,2,4,5,2,1,4,23,35,29,1
3,1,15,0,0,25,1,0,0,2,2,3,20,1,1,0,0,1,21,7,4,0,1,3,3,0,0.977272727,15,66,50.57471264,1,0,1,1,7,2,5,0,6,1,7,1,3,5,2,2,3,5,1,0,9,1,3,0,7,0,0,0,1,8,2,2,4,1,5,1,3,1,1,4,2,0,4,1,0,7,11,2,1,5,0,4,7,0,2,5,5,1,5,0,0,1,0,2,0,0,1,1,1,1,7,4,1,0,18,1,6,0,6,4,1,0,7,2,24,1,7,1,1,0,2,16,18,0,1,0,15,2,0,8,1,3,2,0,0,1,3,1,0,1,1,3,5,6,0,5,6,1,3,2,1,6,1,12,2,0,1,2,1,1,2,2,1,8,0,5,1,0,4,1,2,1,20,0,5,7,3,1,2,1,1,4,10,1,4,2,4,1,1,3,0,2,0,5,2,2,2,1,6,0,3,1,0,2,0,15,0,1,3,3,6,12,1,3,3,4,0,0,2,1,1,1,0,1,4,1,1,2,6,2,0,0,3,0,1,2,1,4,0,1,0,4,1,1,1,7,3,0,2,4,1,0,2,0,2,0,0,2,1,1,1,0,1,2,4,5,0,5,4,6,1,3,0,0,3,3,0,4,0,0,2,0,7,3,7,1,0,3,2,2,4,9,5,1,0,8,2,0,1,1,3,7,7,7,5,3,6,0,0,4,6,3,2,8,2,3,2,3,0,1,0,11,3,1,1,1,5,1,2,7,7,3,5,6,2,1,1,14,2,2,1,1,21,5,0,2,3,6,3,1,12,0,0,1,19,0,1,21,74,0,0,86,1,2,16,5,12,4,2,0,7,14,4,3,0,1,0,1,7,0,2,0,3,3,1,1,2,20,18,5,8,6,3,0,2,4,1,0,13,1,22,1,1,1,5,0,4,57,2,0,3,0,2,3,1,285,0,0,7,0,0,26,1,0,15,2,14,2,1,83,1,2,5,71,0,1,3,1,0,1,14,19,15,1
3,3,15,2,0,13,0,0,0,1,0,5,14,0,1,0,0,1,19,3,1,0,1,1,1,2,1.068965517,17,64,48.33333333,0,2,0,1,1,0,6,1,6,3,2,0,0,5,1,3,3,7,4,0,7,0,7,0,3,0,0,0,0,6,0,0,3,1,6,1,0,0,1,7,2,0,1,1,0,5,6,2,1,3,1,2,3,1,1,5,2,0,1,0,0,1,2,3,1,1,3,1,3,1,5,1,1,1,18,0,4,0,4,7,2,2,3,1,22,3,7,0,1,2,0,8,12,0,2,1,6,1,3,5,1,1,2,0,1,2,2,2,0,3,2,5,0,1,1,7,0,1,1,6,2,1,0,5,1,1,0,1,0,1,2,2,0,13,0,2,1,1,3,4,0,1,16,0,3,4,1,3,1,0,3,0,6,3,2,1,0,2,0,3,0,5,0,1,4,2,2,0,3,0,4,0,0,4,2,9,0,2,2,4,3,4,0,0,3,5,0,0,0,0,0,0,0,0,3,2,1,0,9,3,0,0,1,1,0,2,0,0,3,0,0,4,1,1,2,8,1,2,0,9,0,1,1,2,3,0,0,1,0,1,1,0,1,1,2,2,0,3,1,2,1,1,3,0,4,8,2,4,0,2,1,0,4,1,5,1,0,3,0,0,2,5,2,1,1,5,0,0,2,1,3,3,3,5,10,1,6,0,2,5,1,1,3,5,0,4,2,3,1,2,2,5,2,1,1,3,4,1,2,3,3,0,7,5,2,2,0,13,0,1,1,2,13,4,1,0,0,2,0,1,11,2,0,2,20,0,0,19,57,0,0,62,1,1,8,4,15,1,2,0,9,7,3,2,1,3,0,1,4,0,1,2,0,3,1,1,1,10,16,5,7,4,2,0,0,4,1,1,10,2,19,1,0,2,8,0,0,34,0,1,7,6,0,3,1,237,0,-0.043678161,3,2,1,21,0,1,8,2,16,0,0,49,0,0,5,60,3,2,2,0,2,3,17,20,10,1
3,14,24,5,1,15,2,0,1,1,0,4,17,1,1,0,4,4,15,2,6,0,3,6,1,0,0.897058824,17,66,52.71317829,0,3,2,5,3,0,7,2,11,2,2,0,2,3,3,1,1,4,2,1,3,0,14,3,4,2,0,3,0,2,1,0,4,0,3,3,0,1,1,6,0,0,2,0,0,9,5,0,0,1,0,2,2,0,1,17,3,1,2,1,0,2,1,3,0,0,2,1,0,0,2,5,0,2,14,3,4,0,5,12,1,0,6,0,22,5,4,0,2,2,3,13,12,0,2,0,20,1,2,7,1,0,6,1,0,2,1,5,2,2,3,8,3,7,1,8,5,1,2,9,4,6,1,6,1,0,3,2,0,1,1,0,3,14,2,3,0,0,4,2,5,0,20,2,9,8,1,1,3,1,2,2,4,1,4,0,8,0,1,8,3,6,1,5,0,0,1,1,4,0,7,4,2,2,1,6,0,3,6,6,4,4,0,3,8,12,2,0,0,0,1,1,2,4,9,0,4,0,11,2,0,1,3,2,4,4,0,2,2,0,2,2,0,3,2,8,1,1,1,4,3,1,0,1,5,2,2,0,2,3,3,1,7,2,7,6,1,5,1,7,2,4,2,0,8,7,1,2,5,0,3,1,5,1,1,1,1,2,0,3,1,10,8,0,2,1,0,0,5,1,3,6,6,2,15,1,12,0,0,2,11,4,3,9,1,3,3,0,0,2,2,8,1,0,0,1,0,1,9,9,6,3,2,3,3,3,2,19,1,2,0,1,13,5,4,0,2,3,1,4,12,1,0,3,16,0,5,15,76,0,0,45,2,3,19,3,7,0,6,3,7,11,1,10,2,4,0,3,4,0,0,1,0,7,0,3,3,25,36,1,15,6,0,0,3,4,0,0,10,2,33,1,0,0,9,0,0,83,0,4,5,1,1,2,3,247,3,0.132352941,22,2,0,23,1,1,15,2,34,1,0,66,0,4,8,79,0,1,1,0,1,0,15,30,10,1
4,4,27,1,1,15,1,1,1,1,0,5,17,1,0,1,2,2,20,2,6,0,1,0,6,0,0.784210526,16,66,56.04719764,0,1,2,1,15,2,1,0,3,2,4,3,1,1,7,1,1,9,3,0,7,1,11,3,3,3,2,2,1,2,0,0,3,1,2,1,4,1,3,3,4,3,2,1,0,5,3,1,0,4,4,1,7,0,4,11,2,2,2,2,0,1,0,3,0,0,1,3,1,1,3,14,1,5,13,0,4,1,4,8,2,2,0,2,30,4,6,1,1,1,0,19,21,0,6,0,18,8,2,13,3,2,3,1,0,5,0,4,0,2,1,6,2,8,0,3,8,2,4,7,5,8,2,7,0,0,2,3,0,3,0,3,2,11,1,5,1,1,3,3,3,0,11,0,7,10,0,0,3,0,0,2,4,3,4,0,4,2,1,7,0,3,0,7,0,4,0,1,6,0,4,2,2,10,1,10,2,2,2,7,8,7,0,7,8,4,1,1,1,0,3,4,4,3,3,0,6,0,7,9,1,0,2,0,1,1,2,4,1,0,0,8,1,1,3,6,2,2,1,10,1,0,1,2,0,0,2,4,4,0,2,2,11,0,7,7,3,5,1,8,0,7,0,1,2,6,1,0,0,1,1,1,4,2,5,1,0,4,1,6,1,10,13,1,1,8,2,0,4,1,0,9,10,5,8,3,13,4,0,3,7,11,2,7,3,3,3,3,3,3,1,7,2,1,0,0,1,0,4,5,7,1,6,6,3,5,1,20,0,0,4,1,20,3,4,2,2,4,1,1,9,1,1,1,30,0,3,19,95,0,1,45,0,1,13,4,7,3,2,1,5,7,1,5,0,2,0,3,3,1,2,0,0,4,0,5,1,15,45,4,12,7,3,0,0,5,2,2,9,3,17,0,1,1,5,0,1,99,0,2,2,3,1,2,1,268,3,0.134210526,17,1,0,30,0,0,23,1,25,4,1,90,1,0,3,90,2,1,3,2,2,4,10,35,9,1
1,2,7,1,0,11,0,0,1,0,0,1,6,1,0,0,0,1,5,1,3,0,2,2,0,2,1.090497738,2,24,47.83549784,0,1,0,0,4,0,2,1,5,3,1,0,0,1,3,1,2,2,1,0,7,0,2,0,4,0,1,1,1,0,1,0,2,0,8,1,0,0,0,1,2,0,1,0,1,2,3,1,0,1,1,2,1,0,2,3,1,0,2,0,0,0,0,2,0,0,1,0,0,0,3,3,1,0,8,1,2,1,1,2,1,0,2,0,7,1,5,0,0,2,0,9,2,0,1,0,6,1,1,2,2,3,0,1,1,0,0,2,2,0,3,5,1,0,0,1,1,0,0,1,1,2,1,0,1,0,0,0,1,1,0,0,1,8,0,1,0,0,3,1,0,1,7,2,5,4,1,0,0,0,1,0,1,1,0,0,5,0,0,4,0,1,0,1,0,0,0,0,1,0,2,1,1,0,0,3,1,0,1,2,0,3,1,0,3,3,1,0,0,1,0,0,0,0,0,0,2,1,1,1,1,1,2,0,0,3,1,1,0,1,1,2,1,0,0,2,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,2,1,0,2,1,2,0,1,0,0,0,3,0,2,0,0,0,2,0,1,0,2,0,4,0,0,0,0,6,0,0,1,0,0,1,1,1,1,2,0,2,0,2,0,0,0,4,3,0,0,1,0,2,1,0,1,0,2,1,0,1,1,0,0,0,2,2,0,2,0,0,2,0,1,0,0,1,0,10,2,0,0,2,0,0,0,3,1,0,0,9,0,0,11,27,1,0,30,1,2,1,3,8,0,0,0,3,1,0,3,0,2,0,2,1,0,1,1,0,0,0,0,1,10,9,1,1,0,1,0,0,6,0,0,6,4,10,0,0,0,3,0,3,30,0,0,1,0,0,1,0,115,0,0.20361991,5,0,1,20,1,0,3,0,7,0,0,37,1,1,0,31,2,1,0,0,0,3,10,10,9,1
