1,1,5,14,7,0,1,17,2,14,0,30,5,7,0,0,0,0,3,51,1,4,0,8,4,0,2,0,10,7,10,5,0,8,15,0,9,1,2,6,2,1,1,1,0,3,0,1,0,3,2,0,78,16,1,6,1,2,6,1,0,2,16,21,3,5,3,1,2,7,1,1,2,3,0,0,1,2,7,7,0,17,2,1,1,2,2,0,2,0,3,0,1,1,13,7,1,2,15,3,8,11,7,0,10,2,1,8,1,2,2,1,23,1,0,1,1,8,1,17,0,2,1,3,0,3,1,1,11,1,2,1,6,0,1,8,0,2,20,6,5,2,1,3,2,0,21,3,2,14,1,11,0,1,1,0,0,2,1,1,1,0,0,2,2,2,0,2,0,0,3,4,4,1,2,6,3,7,5,2,0,0,3,2,1,0,0,0,0,1,2,5,2,1,2,1,9,3,5,3,1,5,1,5,0,2,5,0,2,1,2,3,2,9,1,2,0,0,0,2,1,1,1,2,0,0,0,2,0,3,2,2,2,0,2,4,2,3,2,4,3,0,0,2,0,0,2,1,3,3,3,0,8,8,2,0,2,4,2,2,2,0,2,0,2,3,8,1,2,5,3,1,5,1,9,1,1,2,0,0,0,0,1,0,0,1,0,1,1,1,1,6,0,4,1,3,13,1,26,0,3,33,29,0,1,3,59,0,4,77,0,0,18,0,1,2,8,1,0,13,0,1,0,9,3,1,1,1,11,2,0,6,1,0,0,1,0,0,6,3,7,2,0,0,7,1,2,28,0,5,40,54,69,25,2,0,1,4,1,1,2,1,1,0,69,2,0,0,0,0,0,0,1,1,71,2,1,0,2,4,81,23,0,0,1,2,0,2,1,10,1,6,0,0,4,1,0,8,1,0,0,3,19,4,2,3,290,0,7,4,1,3,1,27,1,0,12,0,0,0,2,10,2,1,18,8,1,0,3,1,3,4,0,1,7,3,0,2,0,16,2,69,2,0,0,17,0,1,1,1,0,0.136801541,1,2,4,0,6,2,1,1,1,1,1,0,1,3,12,2,0
1,5,14,31,24,1,2,50,8,36,0,59,16,16,2,1,1,6,14,100,0,9,2,38,2,4,8,1,46,8,18,4,1,42,11,2,19,3,3,5,3,2,0,1,5,2,3,9,5,0,5,4,214,19,0,10,4,6,13,1,4,4,39,59,0,10,0,3,6,12,0,11,12,9,2,2,6,1,5,7,3,30,3,1,13,5,3,2,3,1,7,0,1,9,28,6,0,0,26,2,33,41,8,1,34,7,8,6,2,5,9,3,55,2,1,3,3,27,3,50,2,9,3,5,3,12,4,4,37,2,2,4,7,0,1,12,0,0,44,8,7,8,9,2,2,2,38,2,6,37,9,11,3,6,4,0,3,6,7,3,1,4,1,1,2,4,3,5,1,2,19,5,2,1,7,17,6,12,10,5,0,1,8,6,3,1,4,1,5,2,1,6,3,3,4,2,6,3,6,5,3,1,2,3,8,5,6,2,7,11,7,2,3,14,4,1,1,3,3,5,3,3,3,9,3,0,1,7,0,6,4,1,1,5,4,8,5,2,3,3,6,1,2,1,1,1,7,0,5,4,0,1,22,8,1,1,3,16,1,12,4,5,3,3,2,1,16,5,13,7,5,4,13,4,13,3,4,7,7,3,3,2,9,6,0,10,0,9,2,3,1,6,2,18,4,10,46,0,49,6,2,45,35,2,1,2,122,5,6,203,5,3,51,1,1,3,13,2,5,38,1,1,1,18,7,3,2,3,14,3,2,25,1,4,1,3,0,1,32,13,1,3,2,2,40,1,16,33,15,1,117,168,152,47,1,5,4,1,3,2,1,2,5,2,135,1,2,4,1,1,1,1,5,3,157,1,8,4,2,13,175,36,6,2,1,1,1,1,5,41,1,9,1,2,10,1,3,9,5,1,0,1,27,13,5,4,654,2,36,12,6,17,3,25,9,1,42,1,0,0,3,36,6,4,45,32,2,2,3,7,5,4,3,6,9,7,2,0,1,49,0,147,2,1,5,50,6,0,1,2,1,0.084357084,0,0,5,5,5,1,3,9,9,2,0,2,1,7,49,1,0
1,0,0,0,2,0,0,3,0,9,0,11,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,1,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,0,0,3,1,0,3,0,1,6,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,7,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6,1,0,0,1,0,1,1,1,0,0,0,7,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,5,2,0,0,1,2,0,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,3,13,2,3,0,0,4,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0,0,1,13,0,0,0,1,0,6,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,54,0,0,1,0,0,0,0,1,1,2,0,0,0,1,2,1,0,5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,18,0,0,2,1,0,0,0,0,0,0.058823529,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0
1,2,0,2,2,0,0,13,0,9,0,23,2,2,0,0,0,0,5,25,0,2,1,8,1,1,1,0,8,1,1,1,0,7,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,64,4,0,1,2,2,5,0,4,1,1,5,0,0,0,0,2,2,0,2,3,1,0,2,0,3,4,2,1,9,1,1,2,1,2,0,1,0,1,0,2,0,10,0,0,0,6,2,6,9,0,1,7,1,0,0,1,0,1,0,10,0,4,0,0,4,0,7,1,3,0,3,0,0,1,0,6,0,0,0,1,0,0,2,0,1,3,4,1,2,0,1,1,1,9,0,2,6,1,3,0,0,0,0,0,1,0,2,0,2,0,3,0,1,3,1,0,0,2,0,0,0,0,4,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,4,0,0,0,1,0,0,1,1,1,3,1,0,5,1,3,2,2,1,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,4,1,0,0,0,2,1,1,2,1,0,0,0,0,1,1,1,0,1,1,0,2,4,3,0,0,0,0,0,3,0,2,0,0,0,1,1,1,0,0,2,0,4,2,1,2,3,2,0,0,1,1,2,0,0,2,0,0,0,0,1,0,1,1,2,4,6,0,11,0,0,6,9,1,0,1,14,1,0,27,0,1,13,0,0,0,3,1,1,5,1,2,0,5,0,1,0,0,7,0,0,2,0,0,0,0,0,0,4,1,0,0,2,0,6,0,1,9,2,0,13,38,31,11,0,0,0,1,0,1,0,0,1,0,23,0,1,2,0,0,1,0,2,0,32,0,1,0,0,2,24,1,0,1,1,0,0,0,1,5,1,1,0,1,1,0,0,3,0,0,0,0,9,3,1,1,145,1,2,0,0,0,0,4,1,0,7,0,2,0,3,4,0,0,3,8,0,0,0,2,0,2,1,2,2,3,2,0,0,6,0,26,0,0,0,5,0,1,1,0,0,0.06,1,0,2,0,2,1,0,7,1,0,0,1,0,2,9,0,0
4,0,3,28,4,0,1,24,13,17,2,24,4,5,1,1,1,2,0,94,2,4,0,28,2,4,2,0,28,2,3,8,0,21,11,0,9,1,1,1,0,0,2,3,1,2,0,0,1,2,11,0,-13,18,0,1,2,0,3,3,1,2,15,22,0,5,1,2,5,6,0,1,4,4,1,1,1,0,7,4,2,16,2,2,9,4,1,0,2,0,5,0,3,0,29,5,3,2,16,5,14,30,7,0,6,3,0,2,2,1,9,1,17,2,3,1,2,21,4,9,1,4,2,1,1,5,4,1,20,1,5,0,2,0,1,2,0,2,18,2,9,10,3,2,2,1,28,1,2,8,11,3,2,1,0,1,1,5,0,1,1,3,0,1,0,4,2,1,0,0,4,6,6,0,0,3,6,7,2,2,2,1,9,1,2,0,0,2,7,0,2,2,1,5,0,2,7,0,4,1,2,1,2,7,1,2,3,0,12,13,14,0,2,9,0,2,0,0,2,6,0,2,2,1,0,2,1,2,1,1,10,2,0,1,0,6,1,0,2,1,3,2,4,0,0,1,4,3,3,1,1,0,11,5,2,2,3,8,2,4,2,1,1,1,2,0,6,0,1,7,0,2,9,0,1,1,0,3,1,0,0,1,4,0,0,0,2,6,3,0,2,1,0,1,0,2,25,1,13,0,0,18,15,0,2,0,80,0,2,84,3,1,15,0,0,3,2,2,1,25,2,2,0,23,3,2,0,2,17,1,0,19,3,1,3,0,1,3,22,5,1,0,0,6,26,0,2,28,8,0,75,83,62,10,0,1,0,3,2,1,0,1,7,2,74,1,2,1,2,0,1,0,1,1,72,2,1,1,0,4,78,31,2,1,2,0,1,1,0,16,0,3,2,0,2,3,1,8,0,1,1,0,17,2,0,3,304,0,31,7,0,3,0,32,7,1,26,3,3,2,0,18,1,0,18,29,2,1,0,1,0,0,2,1,7,7,2,2,1,10,0,62,3,0,0,23,0,1,0,1,3,0.014354067,2,2,5,0,4,3,1,1,0,1,1,3,2,7,15,1,0
3,1,3,19,4,1,2,16,2,10,0,8,2,5,3,1,0,1,8,39,0,0,0,17,0,1,0,0,11,0,5,1,1,14,9,0,5,0,2,3,1,0,2,1,0,2,0,1,1,2,0,0,4,18,1,0,0,0,5,2,1,1,15,14,1,2,2,2,4,0,0,1,7,4,1,1,0,0,3,4,1,13,1,0,5,5,2,0,0,1,3,1,1,0,15,9,2,0,12,2,15,22,6,0,16,3,3,4,0,3,4,0,8,2,0,1,0,13,2,9,1,6,3,3,2,2,2,1,21,1,1,0,0,0,2,1,0,1,17,2,4,5,5,1,0,1,15,0,6,16,3,1,0,1,1,0,0,2,3,4,2,1,1,1,0,2,0,0,2,1,3,3,0,1,0,2,6,3,3,2,2,2,4,0,1,0,0,0,5,0,2,4,0,2,0,0,14,0,7,2,0,1,3,1,1,1,4,0,3,1,5,0,0,9,0,5,0,1,2,2,1,0,1,1,0,0,1,0,0,0,4,2,0,1,0,4,2,0,2,2,0,1,0,1,2,0,3,1,0,0,1,0,1,8,1,2,0,6,0,4,1,1,0,0,0,0,7,0,3,4,0,0,5,0,4,0,5,1,0,3,1,0,5,1,1,3,1,6,2,0,3,1,1,4,2,1,14,0,4,1,0,9,9,0,0,0,45,0,1,70,1,2,12,1,1,1,4,2,1,19,0,0,2,11,3,0,0,0,8,2,0,13,2,2,1,0,0,1,22,5,0,2,1,2,13,1,2,23,4,0,53,58,53,10,0,2,1,0,2,0,1,2,2,0,55,1,0,0,4,0,1,0,6,2,44,0,0,1,2,1,67,24,0,0,3,1,1,1,0,17,1,0,0,0,0,1,2,3,2,0,1,0,9,4,2,1,215,0,17,4,1,1,2,20,2,1,18,3,0,1,0,11,2,0,14,11,1,1,2,1,2,1,0,0,3,5,2,2,0,15,0,51,3,0,1,18,0,0,0,0,2,0.053533191,2,0,2,0,4,0,0,2,3,3,2,0,0,3,10,1,0
0,2,4,6,4,0,1,5,4,5,1,6,1,3,0,0,0,1,2,34,0,1,1,2,3,1,1,0,5,0,4,0,0,10,5,0,10,1,1,2,1,2,0,0,0,1,0,0,1,0,2,0,-49,17,1,4,0,0,0,0,0,0,8,9,0,3,0,0,5,0,0,1,1,2,0,1,0,1,4,9,1,1,0,2,1,2,0,0,1,1,0,1,0,0,5,3,0,1,10,1,8,4,9,0,6,2,0,1,1,4,1,0,2,1,0,0,2,17,1,4,0,2,0,0,0,2,3,2,12,0,1,0,2,0,1,3,1,0,21,1,0,1,1,1,0,1,9,0,2,11,1,0,0,1,1,1,1,1,1,5,1,3,0,0,0,3,1,2,1,0,4,2,1,2,0,5,1,1,2,1,0,0,1,0,2,0,0,0,2,0,0,3,1,3,0,1,6,0,0,1,0,0,1,10,1,0,3,1,4,1,3,1,1,5,0,2,0,1,0,4,1,1,0,1,1,0,0,3,1,0,0,0,0,0,1,0,1,0,1,3,4,1,0,0,0,0,3,0,1,0,2,0,5,4,1,0,0,2,0,2,0,0,0,0,0,0,2,0,3,1,0,0,0,0,3,1,1,2,2,1,0,1,0,0,3,1,0,3,2,0,3,1,1,3,1,5,4,0,2,1,1,13,6,0,1,0,47,1,0,40,1,0,9,1,0,0,3,3,0,10,0,1,0,10,3,0,1,2,5,0,0,7,2,0,0,0,2,0,4,3,1,0,0,0,6,1,1,24,1,0,29,30,39,10,0,1,0,5,1,0,3,2,1,0,20,0,0,1,1,0,0,1,2,0,30,2,0,1,0,5,42,19,0,1,2,1,2,1,1,14,1,3,0,0,1,0,2,2,0,2,0,0,13,3,0,0,122,0,13,3,0,0,1,28,1,0,5,1,0,3,0,10,0,3,4,11,1,0,1,3,1,0,0,1,6,2,0,0,1,5,0,22,0,0,0,20,0,2,0,1,0,0.091549296,0,1,4,0,2,0,0,0,1,1,1,0,1,0,3,0,0
0,0,0,2,1,0,0,6,2,3,0,8,1,0,0,0,0,0,1,15,0,0,0,3,0,0,0,0,4,0,1,0,0,3,1,1,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20,2,0,1,2,1,1,0,1,1,3,6,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,3,4,1,0,1,0,0,1,1,2,1,0,6,1,0,0,1,4,0,2,1,1,0,0,1,1,1,0,5,1,0,0,1,0,0,2,0,0,4,1,2,1,0,1,1,0,2,1,1,5,2,2,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,1,1,0,1,0,0,2,1,0,1,3,1,0,3,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,3,1,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,2,3,1,0,2,0,0,1,0,0,0,0,1,0,1,0,1,4,2,1,1,0,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,3,2,3,6,0,3,0,0,5,4,0,0,1,15,0,1,24,0,0,11,0,0,0,1,0,0,5,0,0,1,3,0,0,1,1,2,0,0,2,0,0,1,0,0,1,2,0,1,0,0,0,3,0,0,5,1,0,4,19,17,4,2,0,0,1,0,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,11,1,0,1,0,2,17,9,0,0,0,1,0,0,1,7,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0,0,67,0,5,0,1,2,1,5,1,0,4,0,0,0,2,1,0,1,3,7,0,1,1,2,0,1,0,0,1,1,0,1,1,3,0,14,0,0,0,5,0,0,0,0,0,0.170731707,0,0,0,0,0,1,0,0,2,0,0,0,1,0,5,0,0
0,0,0,2,0,1,1,3,0,8,0,2,0,0,0,0,0,1,0,10,0,0,0,8,0,0,0,0,7,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-7,4,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,5,0,2,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3,4,1,0,3,0,0,1,0,1,2,0,3,0,1,0,0,3,0,6,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,1,7,1,1,2,0,0,0,0,2,0,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,4,0,1,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,3,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,1,1,0,1,0,1,2,0,7,0,0,4,1,0,0,1,12,0,0,14,0,0,3,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,1,1,0,2,0,0,0,0,0,0,5,1,0,1,0,0,3,1,0,8,0,0,12,13,9,4,0,0,0,0,0,0,0,1,1,0,8,0,0,0,0,0,0,0,1,1,14,1,0,0,0,0,14,5,0,0,1,1,0,1,0,4,0,0,1,0,1,1,0,0,0,0,0,0,3,1,0,0,49,0,4,0,0,0,0,5,4,0,3,0,0,1,0,1,0,0,4,2,0,1,0,0,2,1,1,0,1,1,0,0,0,2,1,13,2,0,0,8,0,0,0,0,0,0.032258065,0,1,1,0,1,0,0,0,1,0,0,0,1,0,4,0,0
4,0,0,16,1,1,0,23,6,17,0,12,2,3,0,0,1,4,2,53,0,2,1,21,1,3,3,0,31,4,3,5,1,19,7,0,2,1,1,3,2,1,2,1,0,2,2,1,0,2,5,0,-37,10,1,3,2,1,4,0,0,1,9,20,0,3,0,2,7,5,0,1,4,7,1,0,1,1,5,6,1,14,0,1,6,1,2,0,2,1,1,0,5,0,14,4,0,1,11,3,15,31,9,0,12,2,1,4,0,3,1,0,15,1,0,0,0,10,2,27,2,2,1,0,0,6,5,1,14,0,2,0,0,1,1,6,0,0,15,1,1,9,1,0,0,0,35,1,3,6,1,1,1,2,2,0,1,1,2,5,1,2,0,2,0,6,1,1,3,1,3,5,1,0,0,2,1,6,4,5,1,1,3,1,1,0,0,0,1,0,2,5,0,1,0,2,7,0,5,3,0,2,3,1,4,1,8,1,4,6,7,2,0,7,0,3,2,0,0,2,0,0,1,3,0,0,2,2,0,1,9,0,2,0,0,1,2,1,0,4,5,0,2,2,2,0,3,0,0,0,4,1,1,3,3,2,0,7,1,5,2,2,0,1,0,0,2,1,3,7,2,1,3,1,2,0,2,0,0,0,0,0,7,0,0,0,0,5,1,0,0,1,2,1,1,2,20,1,18,1,2,17,16,1,0,2,53,0,0,62,4,1,7,1,1,1,2,0,3,13,1,0,0,12,4,1,1,0,7,1,0,14,2,2,2,0,0,3,24,2,0,2,3,1,9,1,1,12,3,0,77,72,46,14,0,3,0,0,1,1,1,0,3,1,69,0,2,0,0,3,2,0,4,2,67,0,1,0,0,5,53,25,3,1,1,0,0,1,0,18,0,6,0,1,2,0,0,8,1,1,2,0,14,7,1,1,235,1,15,2,1,6,1,17,9,1,18,1,0,1,1,17,0,2,16,20,0,0,0,0,0,0,0,0,5,6,2,0,1,16,0,53,0,0,0,15,0,2,2,1,3,-0.072407045,1,2,2,0,6,0,0,5,1,1,0,2,3,6,19,1,0
4,1,6,33,3,0,1,34,11,16,0,25,7,6,2,2,0,5,5,85,0,5,2,30,2,4,7,0,49,2,5,5,0,28,14,1,6,0,2,4,1,0,4,1,3,1,1,0,2,2,6,2,-37,19,0,0,2,1,3,1,0,2,20,28,0,6,0,0,6,3,0,0,11,8,0,1,4,0,8,8,0,18,5,0,16,6,1,0,2,1,1,3,6,0,29,9,2,1,16,2,19,34,6,0,19,4,2,4,0,8,8,1,15,0,3,0,1,17,1,18,0,2,2,1,2,7,4,1,20,2,0,0,4,0,4,4,1,0,21,3,7,10,3,3,0,1,37,2,3,7,4,3,1,0,1,3,0,5,1,1,1,2,1,0,0,4,1,3,0,0,3,5,1,3,0,4,8,6,4,2,2,1,10,1,1,1,1,0,7,0,1,7,0,1,1,1,15,0,5,3,1,1,1,3,1,2,9,1,6,5,4,1,1,4,2,8,1,1,2,3,1,2,4,12,0,1,2,2,1,3,12,5,1,1,0,2,1,0,5,3,4,1,2,0,8,0,6,4,0,0,3,1,7,9,3,0,1,11,0,2,1,2,1,1,1,1,10,1,4,7,3,2,10,0,3,2,4,1,3,3,3,2,7,4,0,2,3,2,2,1,3,3,1,1,2,3,29,0,21,5,1,22,18,0,2,0,103,0,3,109,1,2,15,0,1,3,3,0,3,28,4,0,2,21,5,4,0,1,11,2,0,15,5,3,2,1,0,3,24,4,0,2,2,4,25,2,4,37,4,1,93,100,70,32,1,2,2,2,0,0,0,0,2,3,91,3,0,1,1,0,1,0,4,0,88,1,1,0,1,4,110,36,5,0,0,0,1,7,0,22,3,5,1,0,2,0,4,11,0,1,1,0,14,7,1,3,355,0,37,11,0,6,1,25,17,1,20,0,4,1,1,24,0,1,23,27,1,1,0,0,1,2,0,0,9,6,4,1,0,27,0,74,1,1,0,22,1,6,2,1,3,-0.019950125,0,0,4,0,3,3,0,2,1,2,0,5,1,9,20,2,0
5,1,6,34,1,1,2,34,12,24,0,20,5,11,1,1,0,4,1,114,0,2,0,24,2,2,1,3,41,0,3,5,0,42,11,0,8,4,1,3,2,5,2,2,3,3,4,3,1,0,9,4,-46,30,0,0,3,2,4,2,0,0,17,45,3,8,3,2,2,5,0,1,11,2,1,0,2,1,8,10,2,24,2,0,8,10,0,1,2,0,6,0,9,1,35,10,1,1,21,3,23,46,13,0,20,11,5,5,2,8,6,1,26,0,1,3,2,24,3,21,2,5,2,1,1,11,7,2,30,1,5,0,3,0,4,6,2,0,18,1,9,13,6,3,2,2,46,1,5,17,12,2,0,0,1,2,2,8,1,4,0,9,2,2,0,7,1,4,1,0,2,3,5,3,0,4,2,9,4,5,0,2,9,5,3,2,2,2,9,3,1,13,3,5,1,1,15,2,3,2,4,4,3,5,2,1,6,0,8,11,16,1,2,9,1,1,2,0,1,7,1,1,2,6,2,0,5,7,0,5,19,3,3,1,4,4,0,2,2,4,1,1,5,0,3,0,8,1,1,0,5,0,4,9,2,1,2,8,4,4,4,4,1,1,1,0,7,8,10,12,2,1,12,0,6,1,4,2,1,3,2,1,12,4,0,5,2,7,1,1,2,4,3,8,2,2,29,4,21,2,0,47,23,0,1,1,119,1,0,132,5,4,18,2,0,2,5,2,3,48,0,1,3,25,3,3,1,2,17,4,1,23,0,5,1,1,0,4,29,7,2,3,0,3,30,2,4,34,12,1,140,123,88,33,0,1,1,2,1,1,1,0,3,2,126,2,2,0,1,2,1,1,7,2,95,1,0,1,1,8,142,51,2,0,1,3,1,6,0,32,3,3,2,0,1,1,2,13,2,0,3,1,17,7,2,2,395,0,33,18,2,8,4,35,14,4,22,2,3,0,2,44,4,4,32,37,0,4,2,0,1,0,1,0,11,6,3,1,2,26,2,107,0,1,4,26,0,5,0,1,2,-0.001984127,3,2,4,0,3,0,0,8,3,1,3,6,3,13,17,2,0
2,0,2,14,3,2,1,12,3,15,0,7,1,1,1,1,0,0,1,61,2,7,1,20,1,1,2,0,23,2,2,4,0,25,7,0,5,3,3,5,0,1,1,0,1,0,2,0,0,0,6,0,-12,10,1,1,2,1,2,0,3,1,17,24,1,4,0,0,4,3,0,0,6,2,1,0,1,1,5,1,1,8,2,0,1,5,0,1,0,0,2,1,1,0,21,3,2,1,13,3,12,19,2,4,6,2,4,5,2,1,1,1,15,2,4,0,0,10,1,16,2,2,1,2,0,7,2,2,13,0,2,0,1,1,3,1,1,2,13,4,3,10,1,4,1,1,17,1,2,10,5,2,1,0,1,0,1,5,0,3,0,1,0,2,0,1,2,0,1,0,1,2,2,0,0,2,4,3,5,7,1,0,3,4,0,0,1,1,5,3,0,7,1,3,0,0,6,0,6,0,3,2,0,2,1,1,4,2,5,6,6,2,0,7,0,4,1,1,0,1,0,2,0,4,0,0,0,0,1,1,8,3,0,1,0,6,0,0,1,5,2,1,2,0,1,1,4,3,0,0,2,0,2,6,1,0,0,5,3,1,2,0,0,0,2,0,2,0,2,7,4,1,3,0,1,0,0,1,1,2,2,0,6,0,1,2,0,3,0,0,1,2,0,1,1,4,18,0,12,1,0,24,18,1,1,2,63,1,1,82,4,0,9,0,0,1,2,1,4,21,0,1,0,9,6,2,2,1,10,1,0,18,2,2,3,0,0,1,20,1,0,1,0,1,20,1,0,14,7,1,65,54,40,19,0,1,1,3,1,0,0,1,5,0,66,1,0,3,2,0,0,0,0,1,61,1,2,0,0,1,67,19,1,0,1,0,2,0,0,18,1,2,3,0,1,2,2,3,1,0,1,0,11,2,1,0,216,0,21,9,1,3,3,20,10,1,23,0,1,0,0,14,0,4,12,16,2,1,1,0,1,1,1,0,4,1,3,0,0,8,0,52,0,0,1,11,2,1,2,1,0,0.001941748,0,2,1,0,2,0,2,1,1,3,1,4,1,5,12,2,0
2,0,0,6,0,0,0,6,3,2,0,4,1,0,0,0,0,1,1,24,0,0,0,1,0,3,1,0,4,1,3,1,0,5,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,-31,8,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,3,0,4,0,0,3,3,0,0,0,0,0,0,1,0,5,2,0,0,7,2,6,9,7,0,7,0,0,2,1,3,1,0,1,1,2,0,0,7,1,6,1,3,0,0,2,1,3,0,9,0,1,0,0,0,0,2,0,0,10,0,2,0,0,1,0,0,6,2,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,2,1,0,0,1,0,1,0,0,0,0,0,3,3,0,0,0,5,0,3,0,0,0,2,0,0,1,0,0,1,0,5,0,0,0,0,0,0,1,1,0,2,0,2,1,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,2,0,1,0,0,0,2,1,2,1,0,0,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,2,2,0,1,1,1,1,0,0,1,0,3,0,0,5,7,1,2,0,24,0,0,13,0,1,6,0,0,0,1,0,0,2,1,1,0,7,1,0,0,0,4,0,0,4,0,0,0,0,0,2,6,2,0,0,0,1,5,1,1,8,0,0,14,20,21,4,0,1,0,0,0,0,0,0,1,0,15,0,2,0,0,0,0,0,0,0,13,0,0,0,0,1,15,12,0,0,1,0,0,0,0,5,2,3,0,0,0,0,1,2,0,0,0,1,4,3,1,0,62,0,11,1,0,1,0,9,0,0,2,0,0,0,1,6,0,0,3,9,0,0,0,0,0,1,0,0,3,0,0,1,0,3,0,15,2,0,0,7,0,1,0,1,1,0,0,0,2,0,1,1,0,1,1,1,0,0,1,3,7,1,0
